trade_id,direction,entry_time,entry_price,exit_time,exit_price,size,pnl,fee,net_pnl,capital_after,note
1608,LONG,2025-12-10 22:38:00,92386.82,2025-12-10 22:48:00,92476.31,0.1,8.948999999999069,0.0,8.948999999999069,9443.631999999947,
1609,SHORT,2025-12-10 22:48:00,92476.31,2025-12-10 22:53:00,92594.68,0.1,-11.836999999999534,0.0,-11.836999999999534,9431.794999999947,
1610,LONG,2025-12-10 22:53:00,92594.68,2025-12-10 23:00:00,92557.67,0.1,-3.7009999999994765,0.0,-3.7009999999994765,9428.093999999948,
1611,SHORT,2025-12-10 23:00:00,92557.67,2025-12-10 23:11:00,92404.13,0.1,15.35399999999936,0.0,15.35399999999936,9443.447999999948,
1612,LONG,2025-12-10 23:11:00,92404.13,2025-12-10 23:16:00,92243.85,0.1,-16.027999999999885,0.0,-16.027999999999885,9427.419999999947,
1613,SHORT,2025-12-10 23:16:00,92243.85,2025-12-10 23:51:00,92051.7,0.1,19.215000000000874,0.0,19.215000000000874,9446.634999999947,
1614,LONG,2025-12-10 23:51:00,92051.7,2025-12-10 23:58:00,91944.73,0.1,-10.697000000000116,0.0,-10.697000000000116,9435.937999999947,
1615,SHORT,2025-12-10 23:58:00,91944.73,2025-12-11 00:02:00,92049.26,0.1,-10.452999999999884,0.0,-10.452999999999884,9425.484999999948,
1616,LONG,2025-12-11 00:02:00,92049.26,2025-12-11 00:08:00,91960.21,0.1,-8.904999999998836,0.0,-8.904999999998836,9416.579999999949,
1617,SHORT,2025-12-11 00:08:00,91960.21,2025-12-11 00:36:00,91691.5,0.1,26.87100000000064,0.0,26.87100000000064,9443.45099999995,
1618,LONG,2025-12-11 00:36:00,91691.5,2025-12-11 00:38:00,91419.68,0.1,-27.1820000000007,0.0,-27.1820000000007,9416.26899999995,
1619,SHORT,2025-12-11 00:38:00,91419.68,2025-12-11 00:53:00,91314.46,0.1,10.521999999998663,0.0,10.521999999998663,9426.790999999948,
1620,LONG,2025-12-11 00:53:00,91314.46,2025-12-11 01:02:00,91323.57,0.1,0.9110000000000582,0.0,0.9110000000000582,9427.701999999948,
1621,SHORT,2025-12-11 01:02:00,91323.57,2025-12-11 01:25:00,90894.01,0.1,42.956000000001225,0.0,42.956000000001225,9470.65799999995,
1622,LONG,2025-12-11 01:25:00,90894.01,2025-12-11 01:37:00,90972.6,0.1,7.859000000001107,0.0,7.859000000001107,9478.51699999995,
1623,SHORT,2025-12-11 01:37:00,90972.6,2025-12-11 02:22:00,90289.43,0.1,68.31700000000129,0.0,68.31700000000129,9546.833999999952,
1624,LONG,2025-12-11 02:22:00,90289.43,2025-12-11 02:28:00,90109.15,0.1,-18.027999999999885,0.0,-18.027999999999885,9528.805999999951,
1625,SHORT,2025-12-11 02:28:00,90109.15,2025-12-11 02:40:00,90166.99,0.1,-5.7840000000011065,0.0,-5.7840000000011065,9523.02199999995,
1626,LONG,2025-12-11 02:40:00,90166.99,2025-12-11 02:45:00,89994.49,0.1,-17.25,0.0,-17.25,9505.77199999995,
1627,SHORT,2025-12-11 02:45:00,89994.49,2025-12-11 02:52:00,90160.0,0.1,-16.550999999999476,0.0,-16.550999999999476,9489.22099999995,
1628,LONG,2025-12-11 02:52:00,90160.0,2025-12-11 02:55:00,90006.16,0.1,-15.383999999999652,0.0,-15.383999999999652,9473.83699999995,
1629,SHORT,2025-12-11 02:55:00,90006.16,2025-12-11 02:59:00,90074.0,0.1,-6.783999999999651,0.0,-6.783999999999651,9467.05299999995,
1630,LONG,2025-12-11 02:59:00,90074.0,2025-12-11 03:00:00,89996.16,0.1,-7.783999999999651,0.0,-7.783999999999651,9459.268999999951,
1631,SHORT,2025-12-11 03:00:00,89996.16,2025-12-11 03:18:00,89699.33,0.1,29.683000000000177,0.0,29.683000000000177,9488.951999999952,
1632,LONG,2025-12-11 03:18:00,89699.33,2025-12-11 03:27:00,89769.76,0.1,7.042999999999302,0.0,7.042999999999302,9495.994999999952,
1633,SHORT,2025-12-11 03:27:00,89769.76,2025-12-11 03:35:00,89763.69,0.1,0.6069999999992434,0.0,0.6069999999992434,9496.601999999952,
1634,LONG,2025-12-11 03:35:00,89763.69,2025-12-11 03:45:00,89804.47,0.1,4.077999999999884,0.0,4.077999999999884,9500.679999999951,
1635,SHORT,2025-12-11 03:45:00,89804.47,2025-12-11 03:47:00,89874.0,0.1,-6.952999999999884,0.0,-6.952999999999884,9493.726999999952,
1636,LONG,2025-12-11 03:47:00,89874.0,2025-12-11 03:54:00,89849.22,0.1,-2.477999999999884,0.0,-2.477999999999884,9491.248999999953,
1637,SHORT,2025-12-11 03:54:00,89849.22,2025-12-11 03:57:00,89876.02,0.1,-2.680000000000291,0.0,-2.680000000000291,9488.568999999952,
1638,LONG,2025-12-11 03:57:00,89876.02,2025-12-11 04:00:00,89775.44,0.1,-10.058000000000176,0.0,-10.058000000000176,9478.510999999951,
1639,SHORT,2025-12-11 04:00:00,89775.44,2025-12-11 04:05:00,89919.29,0.1,-14.384999999999128,0.0,-14.384999999999128,9464.125999999953,
1640,LONG,2025-12-11 04:05:00,89919.29,2025-12-11 04:16:00,89908.87,0.1,-1.0419999999998255,0.0,-1.0419999999998255,9463.083999999953,
1641,SHORT,2025-12-11 04:16:00,89908.87,2025-12-11 04:21:00,90036.21,0.1,-12.734000000001107,0.0,-12.734000000001107,9450.349999999953,
1642,LONG,2025-12-11 04:21:00,90036.21,2025-12-11 04:28:00,89998.73,0.1,-3.748000000001048,0.0,-3.748000000001048,9446.601999999952,
1643,SHORT,2025-12-11 04:28:00,89998.73,2025-12-11 04:35:00,90126.9,0.1,-12.816999999999826,0.0,-12.816999999999826,9433.784999999953,
1644,LONG,2025-12-11 04:35:00,90126.9,2025-12-11 04:38:00,90050.01,0.1,-7.688999999999942,0.0,-7.688999999999942,9426.095999999952,
1645,SHORT,2025-12-11 04:38:00,90050.01,2025-12-11 04:39:00,90137.74,0.1,-8.773000000001048,0.0,-8.773000000001048,9417.322999999951,
1646,LONG,2025-12-11 04:39:00,90137.74,2025-12-11 04:45:00,90075.6,0.1,-6.213999999999942,0.0,-6.213999999999942,9411.108999999951,
1647,SHORT,2025-12-11 04:45:00,90075.6,2025-12-11 04:48:00,90162.6,0.1,-8.700000000000001,0.0,-8.700000000000001,9402.40899999995,
1648,LONG,2025-12-11 04:48:00,90162.6,2025-12-11 05:01:00,90310.44,0.1,14.78399999999965,0.0,14.78399999999965,9417.19299999995,
1649,SHORT,2025-12-11 05:01:00,90310.44,2025-12-11 05:18:00,90209.48,0.1,10.096000000000641,0.0,10.096000000000641,9427.288999999952,
1650,LONG,2025-12-11 05:18:00,90209.48,2025-12-11 05:27:00,90240.92,0.1,3.144000000000233,0.0,3.144000000000233,9430.432999999952,
1651,SHORT,2025-12-11 05:27:00,90240.92,2025-12-11 05:37:00,90283.41,0.1,-4.249000000000524,0.0,-4.249000000000524,9426.183999999952,
1652,LONG,2025-12-11 05:37:00,90283.41,2025-12-11 05:41:00,90189.44,0.1,-9.397000000000117,0.0,-9.397000000000117,9416.786999999951,
1653,SHORT,2025-12-11 05:41:00,90189.44,2025-12-11 05:45:00,90229.33,0.1,-3.988999999999942,0.0,-3.988999999999942,9412.797999999952,
1654,LONG,2025-12-11 05:45:00,90229.33,2025-12-11 06:01:00,90260.01,0.1,3.0679999999993015,0.0,3.0679999999993015,9415.86599999995,
1655,SHORT,2025-12-11 06:01:00,90260.01,2025-12-11 06:12:00,90276.57,0.1,-1.6560000000012225,0.0,-1.6560000000012225,9414.20999999995,
1656,LONG,2025-12-11 06:12:00,90276.57,2025-12-11 06:16:00,90241.05,0.1,-3.5520000000004077,0.0,-3.5520000000004077,9410.65799999995,
1657,SHORT,2025-12-11 06:16:00,90241.05,2025-12-11 06:29:00,90111.2,0.1,12.985000000000582,0.0,12.985000000000582,9423.642999999951,
1658,LONG,2025-12-11 06:29:00,90111.2,2025-12-11 06:43:00,90300.84,0.1,18.963999999999942,0.0,18.963999999999942,9442.60699999995,
1659,SHORT,2025-12-11 06:43:00,90300.84,2025-12-11 06:57:00,90306.53,0.1,-0.5690000000002329,0.0,-0.5690000000002329,9442.037999999951,
1660,LONG,2025-12-11 06:57:00,90306.53,2025-12-11 07:04:00,90256.16,0.1,-5.0369999999995345,0.0,-5.0369999999995345,9437.000999999951,
1661,SHORT,2025-12-11 07:04:00,90256.16,2025-12-11 07:15:00,90271.32,0.1,-1.5160000000003493,0.0,-1.5160000000003493,9435.484999999951,
1662,LONG,2025-12-11 07:15:00,90271.32,2025-12-11 07:20:00,90193.35,0.1,-7.797000000000117,0.0,-7.797000000000117,9427.687999999951,
1663,SHORT,2025-12-11 07:20:00,90193.35,2025-12-11 07:30:00,90214.92,0.1,-2.1569999999992433,0.0,-2.1569999999992433,9425.530999999952,
1664,LONG,2025-12-11 07:30:00,90214.92,2025-12-11 07:36:00,90190.0,0.1,-2.4919999999998255,0.0,-2.4919999999998255,9423.038999999952,
1665,SHORT,2025-12-11 07:36:00,90190.0,2025-12-11 07:37:00,90160.47,0.1,2.952999999999884,0.0,2.952999999999884,9425.991999999951,
1666,LONG,2025-12-11 07:37:00,90160.47,2025-12-11 07:41:00,90146.26,0.1,-1.4210000000006404,0.0,-1.4210000000006404,9424.57099999995,
1667,SHORT,2025-12-11 07:41:00,90146.26,2025-12-11 07:43:00,90190.7,0.1,-4.444000000000233,0.0,-4.444000000000233,9420.126999999951,
1668,LONG,2025-12-11 07:43:00,90190.7,2025-12-11 07:46:00,90135.18,0.1,-5.552000000000408,0.0,-5.552000000000408,9414.574999999952,
1669,SHORT,2025-12-11 07:46:00,90135.18,2025-12-11 07:50:00,90227.99,0.1,-9.281000000001223,0.0,-9.281000000001223,9405.29399999995,
1670,LONG,2025-12-11 07:50:00,90227.99,2025-12-11 07:56:00,90235.54,0.1,0.7549999999988359,0.0,0.7549999999988359,9406.04899999995,
1671,SHORT,2025-12-11 07:56:00,90235.54,2025-12-11 08:17:00,90149.25,0.1,8.62899999999936,0.0,8.62899999999936,9414.677999999949,
1672,LONG,2025-12-11 08:17:00,90149.25,2025-12-11 08:20:00,90117.45,0.1,-3.180000000000291,0.0,-3.180000000000291,9411.497999999949,
1673,SHORT,2025-12-11 08:20:00,90117.45,2025-12-11 08:22:00,90134.94,0.1,-1.749000000000524,0.0,-1.749000000000524,9409.748999999949,
1674,LONG,2025-12-11 08:22:00,90134.94,2025-12-11 08:29:00,90121.01,0.1,-1.3930000000007567,0.0,-1.3930000000007567,9408.355999999949,
1675,SHORT,2025-12-11 08:29:00,90121.01,2025-12-11 08:46:00,90041.39,0.1,7.961999999999534,0.0,7.961999999999534,9416.317999999948,
1676,LONG,2025-12-11 08:46:00,90041.39,2025-12-11 08:48:00,90018.07,0.1,-2.3319999999992436,0.0,-2.3319999999992436,9413.98599999995,
1677,SHORT,2025-12-11 08:48:00,90018.07,2025-12-11 08:50:00,90069.42,0.1,-5.134999999999128,0.0,-5.134999999999128,9408.850999999951,
1678,LONG,2025-12-11 08:50:00,90069.42,2025-12-11 09:05:00,90200.0,0.1,13.058000000000176,0.0,13.058000000000176,9421.908999999952,
1679,SHORT,2025-12-11 09:05:00,90200.0,2025-12-11 09:10:00,90235.99,0.1,-3.5990000000005242,0.0,-3.5990000000005242,9418.309999999952,
1680,LONG,2025-12-11 09:10:00,90235.99,2025-12-11 09:24:00,90351.71,0.1,11.572000000000116,0.0,11.572000000000116,9429.881999999952,
1681,SHORT,2025-12-11 09:24:00,90351.71,2025-12-11 09:29:00,90421.02,0.1,-6.930999999999767,0.0,-6.930999999999767,9422.950999999952,
1682,LONG,2025-12-11 09:29:00,90421.02,2025-12-11 09:34:00,90338.65,0.1,-8.23700000000099,0.0,-8.23700000000099,9414.71399999995,
1683,SHORT,2025-12-11 09:34:00,90338.65,2025-12-11 09:48:00,90356.5,0.1,-1.7850000000005821,0.0,-1.7850000000005821,9412.928999999951,
1684,LONG,2025-12-11 09:48:00,90356.5,2025-12-11 09:54:00,90237.35,0.1,-11.914999999999418,0.0,-11.914999999999418,9401.013999999952,
1685,SHORT,2025-12-11 09:54:00,90237.35,2025-12-11 10:01:00,90281.96,0.1,-4.461000000000058,0.0,-4.461000000000058,9396.552999999953,
1686,LONG,2025-12-11 10:01:00,90281.96,2025-12-11 10:06:00,90259.87,0.1,-2.209000000001106,0.0,-2.209000000001106,9394.343999999952,
1687,SHORT,2025-12-11 10:06:00,90259.87,2025-12-11 10:10:00,90257.11,0.1,0.27599999999947616,0.0,0.27599999999947616,9394.619999999952,
1688,LONG,2025-12-11 10:10:00,90257.11,2025-12-11 10:19:00,90269.84,0.1,1.2729999999995927,0.0,1.2729999999995927,9395.892999999951,
1689,SHORT,2025-12-11 10:19:00,90269.84,2025-12-11 10:28:00,90271.99,0.1,-0.21500000000087313,0.0,-0.21500000000087313,9395.67799999995,
1690,LONG,2025-12-11 10:28:00,90271.99,2025-12-11 10:32:00,90194.61,0.1,-7.738000000000466,0.0,-7.738000000000466,9387.93999999995,
1691,SHORT,2025-12-11 10:32:00,90194.61,2025-12-11 10:48:00,90236.39,0.1,-4.177999999999884,0.0,-4.177999999999884,9383.76199999995,
1692,LONG,2025-12-11 10:48:00,90236.39,2025-12-11 11:01:00,90319.19,0.1,8.28000000000029,0.0,8.28000000000029,9392.04199999995,
1693,SHORT,2025-12-11 11:01:00,90319.19,2025-12-11 11:04:00,90357.06,0.1,-3.7869999999995345,0.0,-3.7869999999995345,9388.25499999995,
1694,LONG,2025-12-11 11:04:00,90357.06,2025-12-11 11:12:00,90353.73,0.1,-0.33300000000017466,0.0,-0.33300000000017466,9387.92199999995,
1695,SHORT,2025-12-11 11:12:00,90353.73,2025-12-11 11:19:00,90374.01,0.1,-2.0279999999998837,0.0,-2.0279999999998837,9385.89399999995,
1696,LONG,2025-12-11 11:19:00,90374.01,2025-12-11 11:22:00,90302.84,0.1,-7.116999999999826,0.0,-7.116999999999826,9378.77699999995,
1697,SHORT,2025-12-11 11:22:00,90302.84,2025-12-11 11:23:00,90369.5,0.1,-6.666000000000349,0.0,-6.666000000000349,9372.110999999948,
1698,LONG,2025-12-11 11:23:00,90369.5,2025-12-11 11:27:00,90283.37,0.1,-8.613000000000467,0.0,-8.613000000000467,9363.497999999947,
1699,SHORT,2025-12-11 11:27:00,90283.37,2025-12-11 11:37:00,90303.49,0.1,-2.0120000000009894,0.0,-2.0120000000009894,9361.485999999946,
1700,LONG,2025-12-11 11:37:00,90303.49,2025-12-11 11:42:00,90225.14,0.1,-7.835000000000583,0.0,-7.835000000000583,9353.650999999945,
1701,SHORT,2025-12-11 11:42:00,90225.14,2025-12-11 11:52:00,90246.82,0.1,-2.168000000000757,0.0,-2.168000000000757,9351.482999999944,
1702,LONG,2025-12-11 11:52:00,90246.82,2025-12-11 12:00:00,90219.51,0.1,-2.7310000000012224,0.0,-2.7310000000012224,9348.751999999942,
1703,SHORT,2025-12-11 12:00:00,90219.51,2025-12-11 12:05:00,90259.5,0.1,-3.999000000000524,0.0,-3.999000000000524,9344.752999999942,
1704,LONG,2025-12-11 12:05:00,90259.5,2025-12-11 12:07:00,90204.12,0.1,-5.538000000000466,0.0,-5.538000000000466,9339.214999999942,
1705,SHORT,2025-12-11 12:07:00,90204.12,2025-12-11 12:15:00,90221.42,0.1,-1.730000000000291,0.0,-1.730000000000291,9337.484999999942,
1706,LONG,2025-12-11 12:15:00,90221.42,2025-12-11 12:19:00,90197.46,0.1,-2.395999999999185,0.0,-2.395999999999185,9335.088999999944,
1707,SHORT,2025-12-11 12:19:00,90197.46,2025-12-11 12:21:00,90295.67,0.1,-9.820999999999186,0.0,-9.820999999999186,9325.267999999944,
1708,LONG,2025-12-11 12:21:00,90295.67,2025-12-11 12:30:00,90298.39,0.1,0.2720000000001164,0.0,0.2720000000001164,9325.539999999944,
1709,SHORT,2025-12-11 12:30:00,90298.39,2025-12-11 12:32:00,90366.98,0.1,-6.858999999999651,0.0,-6.858999999999651,9318.680999999944,
1710,LONG,2025-12-11 12:32:00,90366.98,2025-12-11 12:38:00,90282.74,0.1,-8.423999999999069,0.0,-8.423999999999069,9310.256999999945,
1711,SHORT,2025-12-11 12:38:00,90282.74,2025-12-11 13:21:00,90090.02,0.1,19.27200000000012,0.0,19.27200000000012,9329.528999999946,
1712,LONG,2025-12-11 13:21:00,90090.02,2025-12-11 13:30:00,90008.3,0.1,-8.172000000000116,0.0,-8.172000000000116,9321.356999999945,
1713,SHORT,2025-12-11 13:30:00,90008.3,2025-12-11 13:36:00,90052.48,0.1,-4.417999999999302,0.0,-4.417999999999302,9316.938999999946,
1714,LONG,2025-12-11 13:36:00,90052.48,2025-12-11 13:45:00,90009.01,0.1,-4.347000000000117,0.0,-4.347000000000117,9312.591999999946,
1715,SHORT,2025-12-11 13:45:00,90009.01,2025-12-11 13:50:00,90004.34,0.1,0.4669999999998254,0.0,0.4669999999998254,9313.058999999947,
1716,LONG,2025-12-11 13:50:00,90004.34,2025-12-11 13:51:00,90010.38,0.1,0.604000000000815,0.0,0.604000000000815,9313.662999999948,
1717,SHORT,2025-12-11 13:51:00,90010.38,2025-12-11 13:52:00,90078.49,0.1,-6.811000000000059,0.0,-6.811000000000059,9306.851999999948,
1718,LONG,2025-12-11 13:52:00,90078.49,2025-12-11 14:06:00,90052.31,0.1,-2.618000000000757,0.0,-2.618000000000757,9304.233999999948,
1719,SHORT,2025-12-11 14:06:00,90052.31,2025-12-11 14:12:00,90091.59,0.1,-3.9279999999998836,0.0,-3.9279999999998836,9300.305999999948,
1720,LONG,2025-12-11 14:12:00,90091.59,2025-12-11 14:27:00,90184.77,0.1,9.318000000000756,0.0,9.318000000000756,9309.623999999949,
1721,SHORT,2025-12-11 14:27:00,90184.77,2025-12-11 14:32:00,90198.72,0.1,-1.3949999999997091,0.0,-1.3949999999997091,9308.228999999948,
1722,LONG,2025-12-11 14:32:00,90198.72,2025-12-11 14:43:00,90205.75,0.1,0.7029999999998836,0.0,0.7029999999998836,9308.931999999948,
1723,SHORT,2025-12-11 14:43:00,90205.75,2025-12-11 14:58:00,89602.44,0.1,60.33099999999977,0.0,60.33099999999977,9369.262999999948,
1724,LONG,2025-12-11 14:58:00,89602.44,2025-12-11 15:23:00,90429.91,0.1,82.74700000000013,0.0,82.74700000000013,9452.009999999947,
1725,SHORT,2025-12-11 15:23:00,90429.91,2025-12-11 15:24:00,90593.65,0.1,-16.373999999999068,0.0,-16.373999999999068,9435.635999999948,
1726,LONG,2025-12-11 15:24:00,90593.65,2025-12-11 15:29:00,90251.23,0.1,-34.24199999999983,0.0,-34.24199999999983,9401.393999999947,
1727,SHORT,2025-12-11 15:29:00,90251.23,2025-12-11 15:45:00,89959.36,0.1,29.186999999999536,0.0,29.186999999999536,9430.580999999947,
1728,LONG,2025-12-11 15:45:00,89959.36,2025-12-11 15:48:00,89744.94,0.1,-21.441999999999826,0.0,-21.441999999999826,9409.138999999948,
1729,SHORT,2025-12-11 15:48:00,89744.94,2025-12-11 15:54:00,89750.01,0.1,-0.5069999999992433,0.0,-0.5069999999992433,9408.631999999949,
1730,LONG,2025-12-11 15:54:00,89750.01,2025-12-11 16:01:00,89762.34,0.1,1.2330000000001746,0.0,1.2330000000001746,9409.864999999949,
1731,SHORT,2025-12-11 16:01:00,89762.34,2025-12-11 16:18:00,89461.28,0.1,30.105999999999767,0.0,30.105999999999767,9439.970999999949,
1732,LONG,2025-12-11 16:18:00,89461.28,2025-12-11 16:31:00,89476.01,0.1,1.4729999999995926,0.0,1.4729999999995926,9441.443999999949,
1733,SHORT,2025-12-11 16:31:00,89476.01,2025-12-11 16:37:00,89771.43,0.1,-29.541999999999828,0.0,-29.541999999999828,9411.90199999995,
1734,LONG,2025-12-11 16:37:00,89771.43,2025-12-11 16:51:00,89903.0,0.1,13.1570000000007,0.0,13.1570000000007,9425.05899999995,
1735,SHORT,2025-12-11 16:51:00,89903.0,2025-12-11 17:04:00,89786.25,0.1,11.675,0.0,11.675,9436.73399999995,
1736,LONG,2025-12-11 17:04:00,89786.25,2025-12-11 17:12:00,89838.56,0.1,5.230999999999767,0.0,5.230999999999767,9441.96499999995,
1737,SHORT,2025-12-11 17:12:00,89838.56,2025-12-11 17:14:00,89853.41,0.1,-1.485000000000582,0.0,-1.485000000000582,9440.479999999949,
1738,LONG,2025-12-11 17:14:00,89853.41,2025-12-11 17:29:00,90062.52,0.1,20.911000000000058,0.0,20.911000000000058,9461.390999999949,
1739,SHORT,2025-12-11 17:29:00,90062.52,2025-12-11 17:37:00,90226.17,0.1,-16.36499999999942,0.0,-16.36499999999942,9445.025999999949,
1740,LONG,2025-12-11 17:37:00,90226.17,2025-12-11 17:42:00,90040.01,0.1,-18.61600000000035,0.0,-18.61600000000035,9426.409999999949,
1741,SHORT,2025-12-11 17:42:00,90040.01,2025-12-11 17:46:00,90118.22,0.1,-7.821000000000641,0.0,-7.821000000000641,9418.588999999949,
1742,LONG,2025-12-11 17:46:00,90118.22,2025-12-11 17:48:00,90023.21,0.1,-9.500999999999477,0.0,-9.500999999999477,9409.087999999949,
1743,SHORT,2025-12-11 17:48:00,90023.21,2025-12-11 18:02:00,90105.12,0.1,-8.190999999998894,0.0,-8.190999999998894,9400.89699999995,
1744,LONG,2025-12-11 18:02:00,90105.12,2025-12-11 18:23:00,90232.53,0.1,12.74100000000035,0.0,12.74100000000035,9413.63799999995,
1745,SHORT,2025-12-11 18:23:00,90232.53,2025-12-11 18:35:00,90473.29,0.1,-24.07599999999948,0.0,-24.07599999999948,9389.56199999995,
1746,LONG,2025-12-11 18:35:00,90473.29,2025-12-11 18:48:00,90851.19,0.1,37.79000000000087,0.0,37.79000000000087,9427.351999999952,
1747,SHORT,2025-12-11 18:48:00,90851.19,2025-12-11 18:59:00,90710.5,0.1,14.069000000000234,0.0,14.069000000000234,9441.420999999951,
1748,LONG,2025-12-11 18:59:00,90710.5,2025-12-11 19:05:00,90636.81,0.1,-7.369000000000233,0.0,-7.369000000000233,9434.05199999995,
1749,SHORT,2025-12-11 19:05:00,90636.81,2025-12-11 19:11:00,90679.71,0.1,-4.290000000000873,0.0,-4.290000000000873,9429.76199999995,
1750,LONG,2025-12-11 19:11:00,90679.71,2025-12-11 19:43:00,91339.91,0.1,66.01999999999971,0.0,66.01999999999971,9495.78199999995,
1751,SHORT,2025-12-11 19:43:00,91339.91,2025-12-11 19:48:00,91331.11,0.1,0.8800000000002911,0.0,0.8800000000002911,9496.661999999951,
1752,LONG,2025-12-11 19:48:00,91331.11,2025-12-11 19:51:00,91276.01,0.1,-5.510000000000582,0.0,-5.510000000000582,9491.151999999951,
1753,SHORT,2025-12-11 19:51:00,91276.01,2025-12-11 20:02:00,91057.99,0.1,21.801999999998955,0.0,21.801999999998955,9512.95399999995,
1754,LONG,2025-12-11 20:02:00,91057.99,2025-12-11 20:18:00,91231.67,0.1,17.367999999999302,0.0,17.367999999999302,9530.32199999995,
1755,SHORT,2025-12-11 20:18:00,91231.67,2025-12-11 20:31:00,91154.94,0.1,7.672999999999593,0.0,7.672999999999593,9537.994999999948,
1756,LONG,2025-12-11 20:31:00,91154.94,2025-12-11 20:46:00,91537.26,0.1,38.231999999999246,0.0,38.231999999999246,9576.226999999948,
1757,SHORT,2025-12-11 20:46:00,91537.26,2025-12-11 20:52:00,91610.0,0.1,-7.274000000000524,0.0,-7.274000000000524,9568.952999999947,
1758,LONG,2025-12-11 20:52:00,91610.0,2025-12-11 21:26:00,92786.93,0.1,117.6929999999993,0.0,117.6929999999993,9686.645999999946,
1759,SHORT,2025-12-11 21:26:00,92786.93,2025-12-11 21:29:00,93280.01,0.1,-49.30800000000018,0.0,-49.30800000000018,9637.337999999945,
1760,LONG,2025-12-11 21:29:00,93280.01,2025-12-11 21:35:00,93241.27,0.1,-3.873999999999069,0.0,-3.873999999999069,9633.463999999945,
1761,SHORT,2025-12-11 21:35:00,93241.27,2025-12-11 21:45:00,93188.04,0.1,5.3230000000010484,0.0,5.3230000000010484,9638.786999999946,
1762,LONG,2025-12-11 21:45:00,93188.04,2025-12-11 21:47:00,92941.18,0.1,-24.68600000000006,0.0,-24.68600000000006,9614.100999999946,
1763,SHORT,2025-12-11 21:47:00,92941.18,2025-12-11 21:57:00,92905.38,0.1,3.579999999998836,0.0,3.579999999998836,9617.680999999944,
1764,LONG,2025-12-11 21:57:00,92905.38,2025-12-11 21:58:00,92890.41,0.1,-1.4970000000001165,0.0,-1.4970000000001165,9616.183999999945,
1765,SHORT,2025-12-11 21:58:00,92890.41,2025-12-11 22:00:00,93102.66,0.1,-21.225,0.0,-21.225,9594.958999999944,
1766,LONG,2025-12-11 22:00:00,93102.66,2025-12-11 22:06:00,92890.01,0.1,-21.265000000000875,0.0,-21.265000000000875,9573.693999999943,
1767,SHORT,2025-12-11 22:06:00,92890.01,2025-12-11 22:11:00,92936.47,0.1,-4.64600000000064,0.0,-4.64600000000064,9569.047999999942,
1768,LONG,2025-12-11 22:11:00,92936.47,2025-12-11 22:14:00,92934.37,0.1,-0.21000000000058208,0.0,-0.21000000000058208,9568.837999999942,
1769,SHORT,2025-12-11 22:14:00,92934.37,2025-12-11 22:32:00,92469.56,0.1,46.48099999999977,0.0,46.48099999999977,9615.318999999941,
1770,LONG,2025-12-11 22:32:00,92469.56,2025-12-11 22:41:00,92395.22,0.1,-7.433999999999651,0.0,-7.433999999999651,9607.884999999942,
